Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5419653,COUNTRY,EGY,EMR,Eastern Mediterranean,2015,0,0.0,,
5489164,COUNTRY,PHL,WPR,Western Pacific,2015,27 904 [20 000-37 000],27904.0,20000.0,37000.0
5625733,COUNTRY,PER,AMR,Americas,2015,86 896 [71 000-104 000],86896.0,71000.0,104000.0
5968394,COUNTRY,CMR,AFR,Africa,2015,6 170 151 [4 454 000-8 307 000],6170151.0,4454000.0,8307000.0
6044102,COUNTRY,ETH,AFR,Africa,2015,9 186 102 [3 497 000-16 870 000],9186102.0,3497000.0,16870000.0
6088402,COUNTRY,CAF,AFR,Africa,2015,1 899 456 [1 076 000-3 111 000],1899456.0,1076000.0,3111000.0
6088845,COUNTRY,VEN,AMR,Americas,2015,159 668 [142 000-184 000],159668.0,142000.0,184000.0
16593,COUNTRY,MOZ,AFR,Africa,2015,9 389 145 [7 676 000-11 410 000],9389145.0,7676000.0,11410000.0
84542,COUNTRY,NER,AFR,Africa,2015,8 073 585 [5 143 000-12 100 000],8073585.0,5143000.0,12100000.0
617799,COUNTRY,STP,AFR,Africa,2015,2056,2056.0,,
757958,COUNTRY,BLZ,AMR,Americas,2015,9,9.0,,
820643,COUNTRY,BEN,AFR,Africa,2015,4 439 351 [3 525 000-5 524 000],4439351.0,3525000.0,5524000.0
972483,COUNTRY,UZB,EUR,Europe,2015,0,0.0,,
1002937,COUNTRY,PNG,WPR,Western Pacific,2015,884 727 [577 000-1 258 000],884727.0,577000.0,1258000.0
1154649,COUNTRY,COL,AMR,Americas,2015,84 841 [63 000-109 000],84841.0,63000.0,109000.0
1375413,COUNTRY,MMR,SEAR,South-East Asia,2015,271 652 [220 000-328 000],271652.0,220000.0,328000.0
1376582,COUNTRY,MLI,AFR,Africa,2015,7 097 168 [5 034 000-10 060 000],7097168.0,5034000.0,10060000.0
1593918,COUNTRY,IDN,WPR,Western Pacific,2015,1 039 394 [936 000-1 159 000],1039394.0,936000.0,1159000.0
1605612,COUNTRY,ZWE,AFR,Africa,2015,1 067 121 [727 000-1 453 000],1067121.0,727000.0,1453000.0
1788015,COUNTRY,AZE,EUR,Europe,2015,0,0.0,,
1953514,COUNTRY,PRK,SEAR,South-East Asia,2015,7022,7022.0,,
2029065,COUNTRY,CIV,AFR,Africa,2015,6 112 542 [4 040 000-8 918 000],6112542.0,4040000.0,8918000.0
2046273,COUNTRY,PRY,AMR,Americas,2015,0,0.0,,
2053948,GLOBAL,GLOBAL,,,2015,229 741 247 [214 000 000-249 000 000],229741247.0,214000000.0,249000000.0
2156563,COUNTRY,GHA,AFR,Africa,2015,7 919 823 [6 202 000-9 963 000],7919823.0,6202000.0,9963000.0
2871100,COUNTRY,MYT,AFR,Africa,2015,1 [1-1],1.0,1.0,1.0
3051552,COUNTRY,LKA,SEAR,South-East Asia,2015,0,0.0,,
3078142,COUNTRY,SLB,WPR,Western Pacific,2015,39 811 [33 000-49 000],39811.0,33000.0,49000.0
3079486,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,1 000 339 [521 000-2 050 000],1000339.0,521000.0,2050000.0
3261134,COUNTRY,KGZ,EUR,Europe,2015,0,0.0,,
3299097,COUNTRY,GAB,AFR,Africa,2015,378 319 [222 000-599 000],378319.0,222000.0,599000.0
3652727,REGION,EUR,,,2015,0,0.0,,
3778418,COUNTRY,AGO,AFR,Africa,2015,4 912 741 [3 760 000-6 316 000],4912741.0,3760000.0,6316000.0
3963048,REGION,AFR,,,2015,214 154 886 [198 000 000-233 000 000],214154886.0,198000000.0,233000000.0
4059893,COUNTRY,KAZ,EUR,Europe,2015,0,0.0,,
4244180,COUNTRY,ZAF,AFR,Africa,2015,4959,4959.0,,
4312058,COUNTRY,UGA,AFR,Africa,2015,10 835 166 [8 251 000-13 940 000],10835166.0,8251000.0,13940000.0
4345814,COUNTRY,CPV,AFR,Africa,2015,7,7.0,,
4636384,COUNTRY,KHM,WPR,Western Pacific,2015,218 837 [189 000-256 000],218837.0,189000.0,256000.0
4791032,COUNTRY,TCD,AFR,Africa,2015,3 115 147 [1 925 000-4 747 000],3115147.0,1925000.0,4747000.0
4805089,COUNTRY,BWA,AFR,Africa,2015,455 [350-610],455.0,350.0,610.0
4914367,COUNTRY,RWA,AFR,Africa,2015,3 585 563 [2 668 000-4 539 000],3585563.0,2668000.0,4539000.0
4994682,COUNTRY,GIN,AFR,Africa,2015,4 523 155 [3 422 000-5 928 000],4523155.0,3422000.0,5928000.0
5032323,COUNTRY,CRI,AMR,Americas,2015,0,0.0,,
5207794,COUNTRY,ARM,EUR,Europe,2015,0,0.0,,
6694197,COUNTRY,KOR,WPR,Western Pacific,2015,627,627.0,,
6775842,COUNTRY,MEX,AMR,Americas,2015,517,517.0,,
7129694,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,0,0.0,,
7571185,COUNTRY,ARE,EMR,Eastern Mediterranean,2015,0,0.0,,
7664874,COUNTRY,LAO,WPR,Western Pacific,2015,62 489 [45 000-83 000],62489.0,45000.0,83000.0
7830251,COUNTRY,IND,SEAR,South-East Asia,2015,7 987 645 [6 499 000-9 642 000],7987645.0,6499000.0,9642000.0
7989390,COUNTRY,PAN,AMR,Americas,2015,575 [550-610],575.0,550.0,610.0
8087019,COUNTRY,CHN,WPR,Western Pacific,2015,39,39.0,,
8339753,COUNTRY,BTN,SEAR,South-East Asia,2015,34,34.0,,
8362812,COUNTRY,SWZ,AFR,Africa,2015,318,318.0,,
8592052,COUNTRY,COD,AFR,Africa,2015,24 556 966 [18 950 000-31 200 000],24556966.0,18950000.0,31200000.0
8713569,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,0,0.0,,
8765179,COUNTRY,SLE,AFR,Africa,2015,2 588 604 [2 069 000-3 204 000],2588604.0,2069000.0,3204000.0
8782849,COUNTRY,OMN,EMR,Eastern Mediterranean,2015,0,0.0,,
8949191,COUNTRY,TLS,SEAR,South-East Asia,2015,110 [93-130],110.0,93.0,130.0
9207797,REGION,SEAR,,,2015,8 333 805 [6 900 000-10 000 000],8333805.0,6900000.0,10000000.0
9259725,COUNTRY,HND,AMR,Americas,2015,4850 [3800-6000],4850.0,3800.0,6000.0
9437827,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,1 731 028 [1 294 000-2 271 000],1731028.0,1294000.0,2271000.0
9474698,COUNTRY,MDG,AFR,Africa,2015,2 720 036 [1 927 000-3 652 000],2720036.0,1927000.0,3652000.0
9532399,COUNTRY,COG,AFR,Africa,2015,1 073 627 [668 000-1 624 000],1073627.0,668000.0,1624000.0
9752139,COUNTRY,ARG,AMR,Americas,2015,0,0.0,,
9848095,COUNTRY,MYS,WPR,Western Pacific,2015,242,242.0,,
5692887,COUNTRY,DOM,AMR,Americas,2015,771 [660-890],771.0,660.0,890.0
5711054,COUNTRY,HTI,AMR,Americas,2015,32 185 [21 000-43 000],32185.0,21000.0,43000.0
5749378,COUNTRY,KEN,AFR,Africa,2015,3 851 683 [2 815 000-5 118 000],3851683.0,2815000.0,5118000.0
37019,COUNTRY,NGA,AFR,Africa,2015,54 115 123 [43 300 000-67 110 000],54115123.0,43300000.0,67110000.0
38608,COUNTRY,NAM,AFR,Africa,2015,15 052 [12 000-18 000],15052.0,12000.0,18000.0
196944,COUNTRY,GUF,AMR,Americas,2015,462 [410-530],462.0,410.0,530.0
240594,COUNTRY,COM,AFR,Africa,2015,1884,1884.0,,
315902,COUNTRY,DZA,AFR,Africa,2015,0,0.0,,
1366861,COUNTRY,ERI,AFR,Africa,2015,64 020 [41 000-89 000],64020.0,41000.0,89000.0
1380783,COUNTRY,ECU,AMR,Americas,2015,627,627.0,,
1695603,COUNTRY,GNQ,AFR,Africa,2015,485 342 [334 000-686 000],485342.0,334000.0,686000.0
1733246,COUNTRY,VUT,WPR,Western Pacific,2015,877 [710-1100],877.0,710.0,1100.0
2101601,COUNTRY,DJI,EMR,Eastern Mediterranean,2015,9473,9473.0,,
2558567,COUNTRY,BFA,AFR,Africa,2015,7 848 131 [6 210 000-9 775 000],7848131.0,6210000.0,9775000.0
3138630,COUNTRY,THA,SEAR,South-East Asia,2015,17 494,17494.0,,
3347541,COUNTRY,SUR,AMR,Americas,2015,81,81.0,,
3500130,COUNTRY,MRT,AFR,Africa,2015,291 679 [110 000-582 000],291679.0,110000.0,582000.0
3902927,COUNTRY,BDI,AFR,Africa,2015,3 148 549 [2 430 000-4 019 000],3148549.0,2430000.0,4019000.0
4061358,COUNTRY,TJK,EUR,Europe,2015,0,0.0,,
4738196,COUNTRY,SAU,EMR,Eastern Mediterranean,2015,83,83.0,,
4775831,COUNTRY,IRQ,EMR,Eastern Mediterranean,2015,0,0.0,,
4921179,REGION,WPR,,,2015,2 286 230 [1 953 000-2 680 000],2286230.0,1953000.0,2680000.0
5050794,COUNTRY,TGO,AFR,Africa,2015,2 853 364 [2 310 000-3 483 000],2853364.0,2310000.0,3483000.0
5061980,COUNTRY,GUY,AMR,Americas,2015,18 030 [14 000-25 000],18030.0,14000.0,25000.0
6486439,COUNTRY,NPL,SEAR,South-East Asia,2015,4370 [2400-9200],4370.0,2400.0,9200.0
6614167,REGION,AMR,,,2015,572 789 [531 000-620 000],572789.0,531000.0,620000.0
6679002,COUNTRY,GTM,AMR,Americas,2015,6482 [5800-7500],6482.0,5800.0,7500.0
6766725,COUNTRY,BGD,SEAR,South-East Asia,2015,45 478 [41 000-50 000],45478.0,41000.0,50000.0
6906083,COUNTRY,GNB,AFR,Africa,2015,160 057 [66 000-331 000],160057.0,66000.0,331000.0
6913401,COUNTRY,TUR,EUR,Europe,2015,0,0.0,,
7071643,COUNTRY,IRN,EMR,Eastern Mediterranean,2015,167,167.0,,
7238478,COUNTRY,YEM,EMR,Eastern Mediterranean,2015,521 856 [360 000-759 000],521856.0,360000.0,759000.0
7548597,COUNTRY,SLV,AMR,Americas,2015,5,5.0,,
7549672,COUNTRY,MWI,AFR,Africa,2015,4 457 220 [3 389 000-5 736 000],4457220.0,3389000.0,5736000.0
7765421,COUNTRY,NIC,AMR,Americas,2015,2886 [2400-3400],2886.0,2400.0,3400.0
7884940,COUNTRY,BRA,AMR,Americas,2015,164 589 [147 000-178 000],164589.0,147000.0,178000.0
8044935,COUNTRY,TKM,EUR,Europe,2015,0,0.0,,
8139636,COUNTRY,BOL,AMR,Americas,2015,9315 [7300-11 000],9315.0,7300.0,11000.0
8525886,COUNTRY,TZA,AFR,Africa,2015,7 376 748 [5 514 000-9 710 000],7376748.0,5514000.0,9710000.0
8652468,COUNTRY,GEO,EUR,Europe,2015,0,0.0,,
8703036,COUNTRY,VNM,WPR,Western Pacific,2015,11 283 [10 000-13 000],11283.0,10000.0,13000.0
